km,latitude,longitude
346815,60.78959541277115,7.0980998972632
346820,60.78964011302247,7.09809899254331
346825,60.789684660563886,7.098089478100288
346830,60.789729208104106,7.098079963626051
346835,60.789773755643154,7.098070449120593
346840,60.789817729409506,7.09805379872983
346845,60.789861419313596,7.098033618004095
346850,60.78990510921362,7.098013437218834
346855,60.78994783803821,7.097986185661426
346860,60.78999034842804,7.097957327029429
346865,60.79003285881023,7.097928468316787
346870,60.790075369184784,7.097899609523494
346875,60.79011787955169,7.097870750649551
346880,60.790160388913385,7.097841885546698
346885,60.790202896417014,7.097813008958268
346890,60.790245473992506,7.09778460333781
346895,60.790288667753615,7.097760361033626
346900,60.790331858112935,7.097736093217545
346905,60.79037504846663,7.097711825331723
346910,60.790418380198744,7.097688833291534
346915,60.790462456787374,7.0976725477282265
346920,60.790506600568605,7.097657205946079
346925,60.79055110273018,7.0976468406640745
346930,60.790595638552006,7.097637709041421
346935,60.79064042816767,7.097637784894939
346940,60.79068521778331,7.0976378607438875
346945,60.79072994902236,7.097641147524958
346950,60.79077461763011,7.097647879275529
346955,60.790819106513446,7.097658398367505
346960,60.790863486221625,7.09767048047399
346965,60.79090737832971,7.097688733091171
346970,60.79095121286159,7.097707449257905
346975,60.79099403888723,7.0977342844314375
346980,60.791036401791494,7.0977638454530565
346985,60.791078129906715,7.097797142711221
346990,60.791119858015215,7.097830440052867
346995,60.791161586116985,7.097863737477995
347000,60.79120110037785,7.097906733968938
347005,60.79124036595169,7.097950820028316
347010,60.79127818823587,7.097999800742317
347015,60.79131556042229,7.09805030792081
347020,60.79135247293839,7.0981021142172045
347025,60.791387594444686,7.0981589820541116
347030,60.79142271592905,7.098215850014992
347035,60.791457704356155,7.098273043708428
347040,60.79149128750297,7.098333676941088
347045,60.7915248706246,7.098394310300662
347050,60.791558453721024,7.098454943787153
347055,60.79159203679227,7.0985155774005575
347060,60.79162561983833,7.0985762111408786
347065,60.791659202859194,7.0986368450081105
347070,60.79169278585484,7.098697479002266
347075,60.791726368825366,7.098758113123328
347080,60.791759951770636,7.098818747371315
347085,60.79179353469075,7.098879381746214
347090,60.791827117585676,7.098940016248032
347095,60.79186070045539,7.09900065087677
347100,60.79189481356498,7.099060032311717
347105,60.79192895578533,7.099119345051411
347110,60.79196309777329,7.099178658419207
347115,60.79199745963607,7.0992374347891705
347120,60.79203198778437,7.099295805059249
347125,60.79206651590949,7.099354175454625
347130,60.79210114457094,7.099412286307719
347135,60.79213681329357,7.099467711553781
347140,60.792172481995436,7.0995231369223575
347145,60.792208150676565,7.099578562413455
347150,60.79224381933697,7.099633988027062
347155,60.79227947972738,7.099689435976796
347160,60.7923152598505,7.099744544121736
347165,60.79235222336839,7.099796296661625
347170,60.79238918686842,7.099848049319572
347175,60.79242615035059,7.099899802095575
347180,60.79246311381488,7.099951554989648
347185,60.792500077261295,7.100003308001782
347190,60.7925379722104,7.100052154639941
347195,60.7925759044337,7.100100885041342
347200,60.792613836641344,7.10014961555642
347205,60.79265212956304,7.100197109924474
347210,60.792691092974536,7.1002423065111
347215,60.79273005637277,7.100287503205543
347220,60.792769019757685,7.100332700007819
347225,60.792807983129315,7.100377896917918
347230,60.79284694648767,7.100423093935846
347235,60.79288758466144,7.1004616070528375
347240,60.792928264840576,7.100499952589973
347245,60.79296894501048,7.100538298221681
347250,60.79301078778928,7.100570883943274
347255,60.79305283782809,7.100602442878304
347260,60.79309488786097,7.100634001892792
347265,60.79313727805844,7.100663437884241
347270,60.793180298652906,7.100688939428429
347275,60.793223461428965,7.10071341295073
347280,60.79326663410522,7.100737814926806
347285,60.79331026759374,7.100758489605378
347290,60.79335391842315,7.100779024054677
347295,60.793397569250395,7.100799558555811
347300,60.79344122007551,7.100820093108775
347305,60.79348487089846,7.100840627713575
347310,60.79352841348205,7.1008619753246585
347315,60.79357112345759,7.100889576572884
347320,60.79361383342875,7.100917177891025
347325,60.79365654339554,7.100944779279077
347330,60.793699223999994,7.100972547775009
347335,60.79374074359384,7.101006922113256
347340,60.793781803920446,7.101043448632822
347345,60.79382234879537,7.101082390613411
347350,60.793862893660744,7.101121332689824
347355,60.79390249791778,7.101164056375568
347360,60.79394174730073,7.101208206826319
347365,60.793980783473515,7.10125311940716
347370,60.79401926490121,7.10130001485279
347375,60.79405774631451,7.101346910409156
347380,60.79409622771339,7.101393806076261
347385,60.79413470909784,7.101440701854107
347390,60.79417319046793,7.101487597742684
347395,60.79421167182358,7.10153449374201
347400,60.79425015316483,7.101581389852073
347405,60.794290153904825,7.101622611059701
347410,60.79433018470601,7.101663720048681
347415,60.794370215496386,7.101704829137865
347420,60.79441024627599,7.101745938327256
347425,60.794450760738805,7.1017849522224985
347430,60.79449170582065,7.101822100702061
347435,60.79453359336929,7.101854461224457
347440,60.79457569205954,7.101885749135207
347445,60.79461779074394,7.101917037124781
347450,60.79466052527623,7.10194411892523
347455,60.79470390539408,7.101966930119815
347460,60.79474728550916,7.101989741372185
347465,60.79479066562145,7.102012552682347
347470,60.79483463379247,7.102029907875793
347475,60.79487867916824,7.102046546775108
347480,60.794922724542765,7.102063185715859
347485,60.79496676991604,7.1020798246980466
347490,60.795010815288045,7.102096463721668
347495,60.795055032200025,7.102110857408091
347500,60.795099458000415,7.102122516884721
347505,60.79514388380038,7.102134176389166
347510,60.79518830959985,7.102145835921437
347515,60.79523273539893,7.102157495481513
347520,60.79527716119753,7.102169155069415
347525,60.79532158699571,7.1021808146851235
347530,60.79536601279343,7.1021924743286515
347535,60.79541043859072,7.102204133999999
347540,60.795454864387565,7.102215793699162
347545,60.79549946848953,7.102223836338372
347550,60.7955441373458,7.102230565394021
347555,60.79558880620205,7.102237294463774
347560,60.795633475058274,7.102244023547613
347565,60.79567814391448,7.102250752645557
347570,60.79572281277069,7.102257481757603
347575,60.79576748162688,7.10226421088374
347580,60.79581216862085,7.102270327805477
347585,60.7958569076209,7.102274689340361
347590,60.79590164662099,7.102279050882711
347595,60.79594638562116,7.102283412432522
347600,60.79599112462137,7.102287773989799
347605,60.79603586362168,7.102292135554539
347610,60.79608060262203,7.102296497126738
347615,60.79612534162243,7.102300858706408
347620,60.79617008062289,7.102305220293545
347625,60.796214819623444,7.102309581888139
347630,60.79625955862405,7.1023139434901985
347635,60.79630429762471,7.1023183050997245
347640,60.79634903662541,7.102322666716716
347645,60.79639377562622,7.1023270283411675
347650,60.79643851462706,7.102331389973089
347655,60.79648325362798,7.1023357516124666
347660,60.796527992628945,7.102340113259317
347665,60.796572678136144,7.1023460811927395
347670,60.79661729269307,7.102354179587533
347675,60.796661907249906,7.102362278000254
347680,60.79670652180665,7.102370376430898
347685,60.79675113636329,7.102378474879469
347690,60.79679530596811,7.102392928865631
347695,60.79683923719482,7.102410787775406
347700,60.79688316842,7.102428646729906
347705,60.796926872506674,7.102448387682926
347710,60.796969815731664,7.102474432824064
347715,60.79701263262088,7.102501264156024
347720,60.79705475151022,7.102532440551633
347725,60.79709672662249,7.102564355991805
347730,60.79713782287317,7.1026008020263935
347735,60.797178919115616,7.102637248151526
347740,60.79721898796341,7.102678036927478
347745,60.79725844865887,7.10272139629753
347750,60.79729735190708,7.102766793922035
347755,60.797336049047686,7.102812945196588
347760,60.797374746174356,7.102859096580647
347765,60.79741344328715,7.102905248074209
347770,60.79745214038599,7.102951399677282
347775,60.79749083747096,7.1029975513898505
347780,60.797529534541994,7.103043703211931
347785,60.79756823159911,7.10308985514352
347790,60.79760692864234,7.1031360071846095
347795,60.79764562567164,7.103182159335208
347800,60.797684322687026,7.103228311595315
347805,60.797723019688526,7.10327446396493
347810,60.7977617166761,7.10332061644405
347815,60.79780041364976,7.103366769032685
347820,60.797839110609516,7.103412921730819
347825,60.79787780755535,7.103459074538469
347830,60.79791650448727,7.103505227455633
347835,60.797955201405294,7.103551380482302
347840,60.797993898309386,7.103597533618483
347845,60.79803259519959,7.103643686864177
347850,60.79807129207586,7.1036898402193795
347855,60.798109988938236,7.103735993684094
347860,60.79814868578667,7.103782147258324
347865,60.798187382621244,7.10382830094206
347870,60.79822607944186,7.103874454735314
347875,60.79826477624857,7.103920608638083
347880,60.7983032169027,7.103967596131265
347885,60.798340308029466,7.10401897507817
347890,60.79837739913865,7.104070354142671
347895,60.798414490230236,7.104121733324763
347900,60.79845157811747,7.104173121703713
347905,60.79848721536114,7.1042286430936255
347910,60.79852285258397,7.104284164606201
347915,60.79855782439833,7.104341372160348
347920,60.798591847356775,7.104400983934291
347925,60.79862587029095,7.104460595834536
347930,60.79865988768543,7.104520221040961
347935,60.7986936753797,7.1045803654257575
347940,60.79872603319635,7.104643741166638
347945,60.798758390985256,7.104707117035767
347950,60.798789721411076,7.104772586767794
347955,60.79882055766942,7.104839063692095
347960,60.79885111572489,7.104906073912079
347965,60.798881514143,7.104973390174105
347970,60.79891178499128,7.105040927629048
347975,60.79893922953929,7.105113364028936
347980,60.79896686750362,7.105185483397126
347985,60.79899542408031,7.105256096812318
347990,60.79902398062199,7.105326710354706
347995,60.79905253712867,7.105397324024299
348000,60.79908109360036,7.105467937821092
348005,60.79910965003703,7.105538551745086
348010,60.799138206438705,7.105609165796284
348015,60.79916676280536,7.10567977997469
348020,60.79919531913703,7.105750394280288
348025,60.7992238754337,7.105821008713095
348030,60.79925243169533,7.10589162327311
348035,60.79928098792196,7.10596223796032
348040,60.79930954411362,7.106032852774738
348045,60.79933810027024,7.106103467716356
348050,60.79936665639189,7.106174082785179
348055,60.799395212478515,7.106244697981206
348060,60.79942376853013,7.1063153133044406
348065,60.79945232454673,7.106385928754884
348070,60.79948088052835,7.106456544332524
348075,60.79950943647495,7.106527160037369
348080,60.79953799238654,7.1065977758694245
348085,60.79956654826312,7.106668391828682
348090,60.799595104104704,7.106739007915147
348095,60.799623659911276,7.10680962412882
348100,60.79965221568286,7.106880240469687
348105,60.79968077141942,7.106950856937774
348110,60.79970932712097,7.107021473533064
348115,60.799737882787504,7.10709209025556
348120,60.79976680295957,7.107162050900118
348125,60.79979738441097,7.107229021164168
348130,60.799829047913285,7.107293792601053
348135,60.7998615570651,7.1073568456201
348140,60.79989406618955,7.107419898767285
348145,60.79992843224782,7.107478449993232
348150,60.799964262762856,7.1075334508348895
348155,60.8000000932575,7.1075884517986525
348160,60.80003592373175,7.107643452884524
348165,60.8000736948959,7.1076923815679205
348170,60.80011267832045,7.107737517127049
348175,60.80015166173175,7.107782652793941
348180,60.80019090707642,7.107826760966026
348185,60.800231299902144,7.1078663676887395
348190,60.80027245735317,7.107902336411288
348195,60.80031428719578,7.107935105978451
348200,60.800356117031924,7.107967875627924
348205,60.8003986834555,7.107996188998699
348210,60.80044153718754,7.1080228440925834
348215,60.800484351287906,7.108049768605714
348220,60.800527165384146,7.108076693187104
348225,60.800569979476236,7.108103617836756
348230,60.80061279356422,7.108130542554658
348235,60.80065560764805,7.10815746734083
348240,60.80069788744206,7.108187371231466
348245,60.800739046515666,7.108223524008266
348250,60.80078020558115,7.108259676874993
348255,60.80082136463856,7.108295829831635
348260,60.800862523687854,7.108331982878207
348265,60.80090368272906,7.108368136014702
348270,60.80094484176217,7.108404289241119
348275,60.80098600078715,7.108440442557467
348280,60.80102415151057,7.108488155453313
348285,60.801061778877596,7.108537879420148
348290,60.80109940622822,7.108587603502226
348295,60.801137033562476,7.108637327699546
348300,60.80117466088034,7.108687052012105
348305,60.801212288181844,7.108736776439902
348310,60.80124991546699,7.108786500982935
348315,60.801285426999364,7.1088418043578825
348320,60.80131829938386,7.108904066628361
348325,60.80135117174171,7.108966329026684
348330,60.80138404407288,7.109028591552851
348335,60.801416916377356,7.109090854206864
348340,60.80144978865518,7.109153116988727
348345,60.80148242797403,7.109215874443255
348350,60.8015140368536,7.109280819719781
348355,60.801545645703975,7.109345765124917
348360,60.801577254525085,7.109410710658682
348365,60.80160886331701,7.109475656321055
348370,60.8016404720797,7.109540602112047
348375,60.80167208081317,7.109605548031668
348380,60.80170368951744,7.109670494079899
348385,60.80173529819248,7.109735440256751
348390,60.801766906838296,7.109800386562228
348395,60.80179851545492,7.109865332996318
348400,60.8018301240423,7.109930279559034
348405,60.80186173260046,7.109995226250371
348410,60.801893473494964,7.110059898164293
348415,60.801925667880184,7.1101236283063
348420,60.80195786223736,7.110187358576682
348425,60.80199005656646,7.110251088975441
348430,60.80202225086754,7.110314819502571
348435,60.80205444514055,7.110378550158075
348440,60.80208663938552,7.110442280941952
348445,60.80211883360246,7.110506011854204
348450,60.80215102779131,7.1105697428948345
348455,60.80218322195211,7.110633474063841
348460,60.802215838438286,7.110696286594725
348465,60.80224888152199,7.110758171196324
348470,60.80228192457938,7.1108200559256
348475,60.80231496761044,7.110881940782558
348480,60.80234801061517,7.110943825767195
348485,60.80238105359358,7.111005710879517
348490,60.80241409654563,7.111067596119523
348495,60.8024471394714,7.111129481487203
348500,60.802480182370836,7.111191366982563
348505,60.802516033022115,7.11124631716067
348510,60.802551885151864,7.111301263758644
348515,60.80258773726126,7.111356210478684
348520,60.80262507221623,7.1114067563295436
348525,60.80266286912069,7.111455941544147
348530,60.802701627351894,7.111501789748104
348535,60.80274095312353,7.111545667901375
348540,60.802781758814525,7.111583310304461
348545,60.80282292173351,7.1116194475435295
348550,60.80286408547281,7.111655580919445
348555,60.80290524953215,7.111691712819526
348560,60.80294770163026,7.111719720120454
348565,60.80299138886608,7.111739936508524
348570,60.80303507609983,7.11176015294761
348575,60.80307876333151,7.111780369437728
348580,60.803122626777764,7.1117988125843015
348585,60.80316670182455,7.111815126271918
348590,60.80321077687015,7.111831440000112
348595,60.80325485191457,7.111847753768878
348600,60.80329892695777,7.1118640675782245
348605,60.80334300199979,7.111880381428144
348610,60.80338707704063,7.111896695318638
348615,60.803431152080286,7.111913009249707
348620,60.803475227118724,7.111929323221355
348625,60.80351930215598,7.111945637233581
348630,60.80356337719207,7.111961951286375
348635,60.80360745222695,7.111978265379751
348640,60.80365152726064,7.111994579513705
348645,60.80369560229313,7.112010893688239
348650,60.80373957521029,7.112028323104807
348655,60.80378354551787,7.11204578104896
348660,60.80382751582401,7.112063239036783
348665,60.80387148612875,7.112080697068263
348670,60.803915456432044,7.112098155143415
348675,60.803958963275726,7.112119477063448
348680,60.80400188458713,7.112145680536615
348685,60.80404480589464,7.112171884076249
348690,60.80408772719831,7.112198087682352
348695,60.80413004226335,7.112227798043663
348700,60.80417146369308,7.112262677570389
348705,60.80421288511533,7.11229755718424
348710,60.804253837029925,7.112334299093909
348715,60.80429172674211,7.112383186868055
348720,60.804329616438494,7.112432074756192
348725,60.804367506119135,7.112480962758323
348730,60.80440471863467,7.112531966046459
348735,60.804441750621976,7.112583533969064
348740,60.80447878259155,7.112635102009554
348745,60.8045158145434,7.112686670167941
348750,60.80455284647751,7.112738238444218
348755,60.80458987839391,7.112789806838383
348760,60.804626910292576,7.112841375350441
348765,60.80466394217351,7.112892943980396
348770,60.80470097403671,7.112944512728241
348775,60.804738005882186,7.112996081593979
348780,60.80477503770994,7.1130476505776095
348785,60.804812069519954,7.113099219679139
348790,60.80484910131224,7.113150788898562
348795,60.80488613295561,7.113202358630562
348800,60.804923164468704,7.113253928819026
348805,60.804960195964064,7.1133054991253895
348810,60.80499722744169,7.113357069549647
348815,60.80503425890161,7.113408640091801
348820,60.80507129034376,7.11346021075186
348825,60.80510832176821,7.113511781529811
348830,60.805145353174936,7.113563352425663
348835,60.80518238456392,7.11361492343941
348840,60.80521941593516,7.113666494571065
348845,60.805256447288684,7.113718065820616
348850,60.805292552919816,7.113772242662535
348855,60.80532793445901,7.113828457587092
348860,60.805363315976805,7.113884672635084
348865,60.80539686987655,7.113945298863147
348870,60.80542974477983,7.114007563970315
348875,60.80546261965645,7.114069829205361
348880,60.805495494506374,7.114132094568293
348885,60.805526975585295,7.114197212855254
348890,60.80555739613403,7.114264501962496
348895,60.805587737671395,7.11433193223853
348900,60.80561618338542,7.114402748095991
348905,60.80564321423476,7.1144757692001885
348910,60.80566899971209,7.114550731375005
348915,60.80569478514957,7.114625693672537
348920,60.805719325356726,7.114702310897354
348925,60.805742286949446,7.114781026093161
348930,60.80576524849785,7.1148597414044765
348935,60.80578683862302,7.114940027377742
348940,60.8058075995976,7.115021262976527
348945,60.805828360524714,7.115102498683706
348950,60.805849121404435,7.115183734499272
348955,60.805869882236706,7.115264970423223
348960,60.805890643021534,7.115346206455571
348965,60.805911403758934,7.115427442596308
348970,60.80593216444892,7.115508678845427
348975,60.805952734930216,7.115590116093022
348980,60.80597305809254,7.115671814669951
348985,60.80599338120685,7.115753513353726
348990,60.806013704273134,7.115835212144331
348995,60.806034027291396,7.115916911041774
349000,60.806054350261626,7.115998610046054
349005,60.80607467318383,7.116080309157175
349010,60.80609499605801,7.11616200837513
349015,60.80611531888416,7.116243707699919
349020,60.80613564166227,7.116325407131552
349025,60.80615596439237,7.116407106670012
349030,60.806176287074386,7.116488806315323
349035,60.806196609708444,7.116570506067458
349040,60.80621667511016,7.116652470814176
349045,60.80623661703777,7.1167345627892
349050,60.806255659998705,7.1168175217241165
349055,60.80627388787317,7.116901266723987
349060,60.80629212795428,7.116985000622066
349065,60.80630962816211,7.117069373532602
349070,60.80632308474972,7.117156765724416
349075,60.80633536219473,7.117244934780402
349080,60.80634647991101,7.11733370638538
349085,60.80635623183002,7.117423187649134
349090,60.80636598369011,7.117512668971892
349095,60.806372206956496,7.117603401622977
349100,60.80637772913609,7.117694382905886
349105,60.80638325125431,7.117785364224908
349110,60.80638659448678,7.117876672640322
349115,60.8063876158613,7.117968329594426
349120,60.8063886371731,7.118059986559162
349125,60.806389484885095,7.118151639602453
349130,60.80638747264331,7.1182432278465395
349135,60.80638504479853,7.118334768335548
349140,60.806382036552336,7.11842624212898
349145,60.80637902824324,7.118517715909901
349150,60.80637610072589,7.118609200612103
349155,60.80637320386309,7.1187006894562
349160,60.80637031404033,7.118792179227931
349165,60.80636743429879,7.118883670329624
349170,60.806365422383855,7.1189752170758105
349175,60.80636549858346,7.119066897732425
349180,60.80636557472021,7.11915857839425
349185,60.806365650794156,7.1192502590612765
349190,60.806367575375745,7.119341711148096
349195,60.80637289188116,7.119432743823465
349200,60.80637820832515,7.119523776533789
349205,60.806384331376556,7.119614498147245
349210,60.806395565311014,7.119703248525296
349215,60.80640679918773,7.119791998969976
349220,60.80641803300666,7.1198807494812995
349225,60.8064318896432,7.1199678377052065
349230,60.80644712303174,7.120054053404437
349235,60.80646235636619,7.120140269189611
349240,60.806478326447184,7.120225911181587
349245,60.80649494711242,7.1203110464960595
349250,60.80651156772502,7.120396181902651
349255,60.80652818828506,7.120481317401353
349260,60.806544808792495,7.120566452992168
349265,60.80656142924737,7.120651588675091
349270,60.806578049649616,7.120736724450131
349275,60.80659466999928,7.120821860317286
349280,60.806611290296345,7.120906996276558
349285,60.80662791054081,7.120992132327935
349290,60.806644530732704,7.121077268471424
349295,60.806661150872,7.121162404707027
349300,60.80667777095872,7.121247541034741
349305,60.80669439099282,7.121332677454571
349310,60.80671101097435,7.121417813966507
349315,60.806727630903254,7.121502950570561
349320,60.80674425077957,7.121588087266722
349325,60.80676087060329,7.121673224055
349330,60.806777484385755,7.121758365831524
349335,60.80679409886392,7.121843507089399
349340,60.80681071328948,7.121928648439361
349345,60.80682805451575,7.122013137439645
349350,60.8068473962814,7.122095830759341
349355,60.80686673799775,7.122178524182234
349360,60.806886079664764,7.122261217708338
349365,60.80690556856388,7.12234375037044
349370,60.8069283786824,7.122422653254615
349375,60.806952776988595,7.122499487343645
349380,60.80697824234442,7.122574900919246
349385,60.80700478884669,7.122648745394514
349390,60.80703245820187,7.1227207283654685
349395,60.807062232328015,7.122789221931116
349400,60.807094353078405,7.122853039654381
349405,60.80712700167583,7.122915805657791
349410,60.807159650246106,7.122978571789308
349415,60.807193983937786,7.123037346429634
349420,60.80722945422277,7.123093235920657
349425,60.807267084523396,7.12314296164767
349430,60.807305346491525,7.123190542536229
349435,60.80734439888047,7.123235439523836
349440,60.80738418633897,7.1232775377275255
349445,60.80742402194332,7.12331945267059
349450,60.80746419515056,7.123359856224422
349455,60.80750574234736,7.12339410850979
349460,60.80754728953699,7.123428360880889
349465,60.8075899466403,7.123456121883836
349470,60.80763300842473,7.123481107800007
349475,60.80767710506697,7.1234971808821905
349480,60.80772127854453,7.123512202071169
349485,60.807765743402435,7.123523234126263
349490,60.80781020825997,7.123534266207467
349495,60.80785482440392,7.1235415339712835
349500,60.80789957222543,7.123545525321894
349505,60.807944320047014,7.123549516678949
349510,60.80798906786867,7.123553508042444
349515,60.808033811886915,7.1235533292673265
349520,60.80807855211556,7.123548995881152
349525,60.80812329234386,7.123544662478083
349530,60.80816803257176,7.1235403290581205
349535,60.80821277279928,7.123535995621264
349540,60.80825751302642,7.123531662167513
349545,60.808302253253196,7.123527328696869
349550,60.808346993479596,7.123522995209332
349555,60.80839173370562,7.123518661704897
349560,60.80843647393123,7.123514328183576
349565,60.80848121415647,7.123509994645359
349570,60.80852595438135,7.123505661090242
349575,60.808570694605834,7.12350132751824
349580,60.80861543492685,7.123496998123561
349585,60.80866017529024,7.123492670564232
349590,60.80870491565328,7.123488342988024
349595,60.80874965601591,7.123484015394941
349600,60.808794396378175,7.1234796877849815
349605,60.80883913674007,7.123475360158136
349610,60.808883877101586,7.123471032514422
349615,60.808928619352585,7.1234668218138335
349620,60.80897340162391,7.1234650879094925
349625,60.80901818389515,7.123463353995517
349630,60.809062966166245,7.123461620071914
349635,60.8091077484372,7.123459886138684
349640,60.80915252304386,7.123460022324917
349645,60.809197284800376,7.123463294065482
349650,60.80924204655699,7.123466565810466
349655,60.809286692491646,7.123473324936324
349660,60.80933125867191,7.123482485463255
349665,60.80937582485204,7.123491646011088
349670,60.80942039103195,7.1235008065798375
349675,60.80946482257959,7.123512067481846
349680,60.809509038605434,7.123526702774014
349685,60.80955325463041,7.123541338102206
349690,60.80959742540142,7.123556488672518
349695,60.809641362382756,7.123574300965551
349700,60.809685008929776,7.123594885914418
349705,60.80972865051557,7.123615518256928
349710,60.80977229209915,7.1236361506515875
349715,60.80981593368057,7.123656783098389
349720,60.8098595752598,7.123677415597328
349725,60.80990321683688,7.1236980481484125
349730,60.809946858411756,7.12371868075163
349735,60.8099897039153,7.123744311512292
349740,60.81003089888006,7.123780305189067
349745,60.81007209383678,7.123816298955466
349750,60.81011328878547,7.123852292811484
349755,60.810154483726166,7.1238882867571185
349760,60.81019567865881,7.123924280792382
349765,60.81023687358345,7.123960274917263
349770,60.810278068500054,7.1239962691317675
349775,60.81031896224942,7.124033652289079
349780,60.81035963507628,7.124072054324572
349785,60.81040030789388,7.124110456454851
349790,60.810440980702225,7.124148858679911
349795,60.810481653501284,7.124187260999763
349800,60.81052232629106,7.124225663414397
349805,60.81056299907158,7.124264065923819
349810,60.81060367184283,7.124302468528026
349815,60.81064434460482,7.124340871227021
349820,60.8106850173575,7.124379274020806
349825,60.810728225248575,7.124401958236397
349830,60.8107720716148,7.124420683751421
349835,60.810815917979326,7.124439409313528
349840,60.81085976434217,7.124458134922718
349845,60.810903610703306,7.1244768605789925
349850,60.81094745706272,7.124495586282349
349855,60.81099130342044,7.124514312032798
349860,60.81103550454331,7.124523548852629
349865,60.81108023222608,7.124518701713165
349870,60.811124959908426,7.12451385455537
349875,60.81116968759033,7.124509007379255
349880,60.811214415271756,7.1245041601848165
349885,60.81125914295279,7.124499312972043
349890,60.81130387063337,7.124494465740948
349895,60.811347744029284,7.124476183977639
349900,60.811391587177134,7.124457426531765
349905,60.811435430321396,7.124438669029986
349910,60.81147927346206,7.124419911472304
349915,60.811523116599176,7.124401153858714
349920,60.81156695973266,7.124382396189225
349925,60.81161080286261,7.124363638463822
349930,60.81165464598896,7.124344880682521
349935,60.81169848911175,7.124326122845311
349940,60.81174233223092,7.1243073649521955
349945,60.81178617534653,7.124288607003174
349950,60.81183001845857,7.124269848998243
349955,60.81187390580616,7.124251534339908
349960,60.81191783019599,7.124233590930029
349965,60.81196175458248,7.12421564746636
349970,60.81200604103655,7.124202256684763
349975,60.8120504771383,7.12419074758011
349980,60.81209491323846,7.124179238438799
349985,60.81213934933706,7.124167729260818
349990,60.8121838676124,7.124157784261662
349995,60.812228482840304,7.124149684688525
350000,60.81227309806735,7.124141585088034
350005,60.81231779655862,7.1241366920916285
350010,60.81236257977813,7.124135062068993
350015,60.81240736299752,7.1241334320370235
350020,60.812452146216785,7.12413180199571
350025,60.81249692943593,7.124130171945061
350030,60.81254171265496,7.124128541885077
350035,60.81258648715171,7.124129835676401
350040,60.812631257305085,7.124132585472981
350045,60.81267602745852,7.124135335272521
350050,60.8127207731616,7.124138960709386
350055,60.812765404709964,7.1241466743380055
350060,60.81281003625822,7.124154387983507
350065,60.81285466780642,7.12416210164589
350070,60.81289929935454,7.124169815325147
350075,60.8129439309026,7.124177529021281
350080,60.812988604041166,7.124183991593558
350085,60.81303333452358,7.124188729141923
350090,60.81307806500609,7.12419346669882
350095,60.81312279548861,7.1241982042642675
350100,60.81316752597119,7.124202941838252
350105,60.813212276219545,7.124206437511293
350110,60.81325706246061,7.124207671713955
350115,60.813301848701684,7.124208905915313
350120,60.81334663494282,7.124210140115375
350125,60.81339142118398,7.1242113743141315
350130,60.81343620742516,7.124212608511594
350135,60.81348099095134,7.124212438172883
350140,60.8135257710181,7.124210478246174
350145,60.81357055108467,7.124208518309206
350150,60.81361533115113,7.124206558361974
350155,60.81366011121742,7.124204598404481
350160,60.813704886606445,7.124202386783957
350165,60.81374960993258,7.124197373926301
350170,60.81379433325828,7.124192361049852
350175,60.813839056583475,7.12418734815462
350180,60.813883692831546,7.124179869504322
350185,60.813928303209636,7.124171658297501
350190,60.8139729135868,7.1241634470630295
350195,60.81401752396303,7.124155235800911
350200,60.81406213433832,7.124147024511148
350205,60.814106736579504,7.12413865421799
350210,60.814151209764006,7.1241277613046385
350215,60.81419568294705,7.124116868356298
350220,60.81424015612866,7.124105975372957
350225,60.814284629308816,7.124095082354624
350230,60.814329102487484,7.124084189301298
350235,60.814373575664746,7.124073296212973
350240,60.814417945906676,7.12406080410016
350245,60.81446227886745,7.124047732845889
350250,60.81450661182628,7.124034661550728
350255,60.814550944783164,7.1240215902146735
350260,60.81459527773811,7.124008518837721
350265,60.814639610691074,7.123995447419882
350270,60.814683796792686,7.123980633642485
350275,60.81472770544334,7.123962527988404
350280,60.81477161409062,7.1239444222801
350285,60.814815522926374,7.123926318468612
350290,60.81485943296552,7.123908226875955
350295,60.81490334300129,7.1238901352291135
350300,60.814947253033715,7.123872043528085
350305,60.814991163062764,7.123853951772869
350310,60.81503479832545,7.1238335105940305
350315,60.815077948264104,7.123808919614189
350320,60.815121098197,7.123784328563768
350325,60.81516424812416,7.123759737442751
350330,60.8152073980456,7.123735146251145
350335,60.81525054796127,7.123710554988957
350340,60.81529369787123,7.123685963656175
350345,60.815336259167196,7.1236574408195725
350350,60.81537872718712,7.123628294943675
350355,60.815421195199264,7.1235991489863935
350360,60.81546341948876,7.123568585305003
350365,60.81550544065136,7.123536840038462
350370,60.81554746262451,7.12350509926574
350375,60.8155894882049,7.123473378451367
350380,60.815631095606825,7.123439495537393
350385,60.81567233359079,7.123403702626933
350390,60.815713571563506,7.1233679096206455
350395,60.81575480952494,7.1233321165185295
350400,60.81579604747511,7.123296323320578
350405,60.81583728541402,7.123260530026797
350410,60.815878057504,7.1232225834057745
350415,60.81591871370376,7.123184101065948
350420,60.81595936989067,7.123145618624975
350425,60.816000026064714,7.123107136082841
350430,60.81604068222591,7.123068653439552
350435,60.81608133837423,7.123030170695111
350440,60.81612227931017,7.12299305658207
350445,60.81616399825307,7.122959681477956
350450,60.81620571718602,7.122926306283066
350455,60.81624838305719,7.12289865961251
350460,60.81629142606232,7.122873294399613
350465,60.8163344690614,7.122847929114235
350470,60.816378137533405,7.1228277519775895
